1543537018,4h1h1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth11,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth13,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth15,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth12,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth14,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth16,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth9,1777200.00,1481000.00,3258200.00,14810,17772,600.00,500.00,1100.00,5,6,0.00,0.00,0,0
1543537018,4h1h1-eth11,1481000.00,1178200.00,2659200.00,11782,14810,500.00,300.00,800.00,3,5,0.00,0.00,0,0
1543537018,4h1h1-eth5,1494200.00,1112600.00,2606800.00,11126,14942,700.00,1500.00,2200.00,15,7,0.00,0.00,0,0
1543537018,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth13,1112600.00,1494200.00,2606800.00,14942,11126,1500.00,700.00,2200.00,7,15,0.00,0.00,0,0
1543537018,4h1h1-eth15,1316400.00,6600.00,1323000.00,66,13164,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1543537018,4h1h1-eth1,1481000.00,1777200.00,3258200.00,17772,14810,500.00,600.00,1100.00,6,5,0.00,0.00,0,0
1543537018,4h1h1-eth6,1342800.00,1494200.00,2837000.00,14942,13428,600.00,700.00,1300.00,7,6,0.00,0.00,0,0
1543537018,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537018,4h1h1-eth2,13200.00,2040400.00,2053600.00,20404,132,200.00,200.00,400.00,2,2,0.00,0.00,0,0
