1543537104,4h1h1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth11,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth13,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth15,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth12,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth14,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth16,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth9,1336200.00,1336200.00,2672400.00,13362,13362,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1543537104,4h1h1-eth11,2040400.00,13200.00,2053600.00,132,20404,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1543537104,4h1h1-eth5,39600.00,1481000.00,1520600.00,14810,396,600.00,500.00,1100.00,5,6,0.00,0.00,0,0
1543537104,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth13,1797000.00,1336200.00,3133200.00,13362,17970,900.00,500.00,1400.00,5,9,0.00,0.00,0,0
1543537104,4h1h1-eth15,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth6,1941800.00,1783800.00,3725600.00,17838,19418,900.00,700.00,1600.00,7,9,0.00,0.00,0,0
1543537104,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth2,1494200.00,2224800.00,3719000.00,22248,14942,700.00,800.00,1500.00,8,7,0.00,0.00,0,0
1543537104,4h1h1-eth7,1790400.00,1500800.00,3291200.00,15008,17904,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1543537104,4h1h1-eth10,1342800.00,1494200.00,2837000.00,14942,13428,600.00,700.00,1300.00,7,6,0.00,0.00,0,0
1543537104,4h1h1-eth12,1639000.00,1935200.00,3574200.00,19352,16390,700.00,800.00,1500.00,8,7,0.00,0.00,0,0
1543537104,4h1h1-eth3,1507400.00,1672000.00,3179400.00,16720,15074,900.00,1200.00,2100.00,12,9,0.00,0.00,0,0
1543537104,4h1h1-eth14,1645600.00,2093200.00,3738800.00,20932,16456,800.00,1000.00,1800.00,10,8,0.00,0.00,0,0
1543537104,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth16,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth8,1349400.00,1342800.00,2692200.00,13428,13494,700.00,600.00,1300.00,6,7,0.00,0.00,0,0
1543537104,4h1h1-eth4,1783800.00,1342800.00,3126600.00,13428,17838,700.00,600.00,1300.00,6,7,0.00,0.00,0,0
1543537104,total,19707600.00,19556200.00,39263800.00,195562,197076,9000.00,8900.00,17900.00,89,90,0.00,0.00,0,0
1543537104,4h1h1-eth9,1764000.00,1336200.00,3100200.00,13362,17640,400.00,500.00,900.00,5,4,0.00,0.00,0,0
1543537104,4h1h1-eth11,927454.50,6000.00,933454.50,66,10202,90.91,90.91,181.82,1,1,0.00,0.00,0,0
1543537104,4h1h1-eth5,24000.00,1214727.25,1238727.25,13362,264,363.64,454.55,818.18,5,4,0.00,0.00,0,0
1543537104,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth13,1220727.25,1226727.25,2447454.50,13494,13428,545.45,636.36,1181.82,7,6,0.00,0.00,0,0
1543537104,4h1h1-eth15,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth6,1071090.88,1214727.25,2285818.00,13362,11782,272.73,454.55,727.27,5,3,0.00,0.00,0,0
1543537104,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537104,4h1h1-eth2,1358363.62,819818.19,2178181.75,9018,14942,636.36,454.55,1090.91,5,7,0.00,0.00,0,0
