1543537047,4h1h1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth11,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth13,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth15,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth12,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth14,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth16,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth9,1184857.12,1175428.62,2360285.75,16456,16588,714.29,571.43,1285.71,8,10,0.00,0.00,0,0
1543537047,4h1h1-eth11,1363428.62,14142.86,1377571.50,198,19088,285.71,214.29,500.00,3,4,0.00,0.00,0,0
1543537047,4h1h1-eth5,33000.00,1269428.62,1302428.62,17772,462,500.00,428.57,928.57,6,7,0.00,0.00,0,0
1543537047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth13,1387000.00,456142.88,1843142.88,6386,19418,642.86,642.86,1285.71,9,9,0.00,0.00,0,0
1543537047,4h1h1-eth15,1072000.00,1278857.12,2350857.25,17904,15008,571.43,571.43,1142.86,8,8,0.00,0.00,0,0
1543537047,4h1h1-eth1,945000.00,225714.30,1170714.38,3160,13230,214.29,285.71,500.00,4,3,0.00,0.00,0,0
1543537047,4h1h1-eth6,1283571.50,1283571.50,2567143.00,17970,17970,642.86,642.86,1285.71,9,9,0.00,0.00,0,0
1543537047,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth2,18857.14,1260000.00,1278857.12,17640,264,285.71,285.71,571.43,4,4,0.00,0.00,0,0
1543537047,4h1h1-eth7,1283571.50,1184857.12,2468428.75,16588,17970,642.86,714.29,1357.14,10,9,0.00,0.00,0,0
1543537047,4h1h1-eth10,14142.86,1363428.62,1377571.50,19088,198,214.29,285.71,500.00,4,3,0.00,0.00,0,0
1543537047,4h1h1-eth12,1057857.12,23571.43,1081428.62,330,14810,357.14,357.14,714.29,5,5,0.00,0.00,0,0
1543537047,4h1h1-eth3,18857.14,945000.00,963857.19,13230,264,285.71,214.29,500.00,3,4,0.00,0.00,0,0
1543537047,4h1h1-eth14,9428.57,423142.88,432571.44,5924,132,142.86,142.86,285.71,2,2,0.00,0.00,0,0
1543537047,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth16,1161285.75,963857.19,2125143.00,13494,16258,357.14,500.00,857.14,7,5,0.00,0.00,0,0
1543537047,4h1h1-eth8,945000.00,14142.86,959142.88,198,13230,214.29,214.29,428.57,3,3,0.00,0.00,0,0
1543537047,4h1h1-eth4,1072000.00,982714.31,2054714.38,13758,15008,571.43,785.71,1357.14,11,8,0.00,0.00,0,0
1543537047,total,12849858.00,12864000.00,25713858.00,180096,179898,6642.86,6857.14,13500.00,96,93,0.00,0.00,0,0
1543537047,4h1h1-eth9,901800.00,599000.00,1500800.00,5990,9018,500.00,300.00,800.00,3,5,0.00,0.00,0,0
1543537047,4h1h1-eth11,585800.00,6600.00,592400.00,66,5858,100.00,100.00,200.00,1,1,0.00,0.00,0,0
1543537047,4h1h1-eth5,19800.00,888600.00,908400.00,8886,198,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1543537047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth13,605600.00,592400.00,1198000.00,5924,6056,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1543537047,4h1h1-eth15,895200.00,599000.00,1494200.00,5990,8952,400.00,300.00,700.00,3,4,0.00,0.00,0,0
1543537047,4h1h1-eth1,1323000.00,13200.00,1336200.00,132,13230,300.00,200.00,500.00,2,3,0.00,0.00,0,0
1543537047,4h1h1-eth6,592400.00,901800.00,1494200.00,9018,5924,200.00,500.00,700.00,5,2,0.00,0.00,0,0
1543537047,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth2,13200.00,441000.00,454200.00,4410,132,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1543537047,4h1h1-eth7,447600.00,901800.00,1349400.00,9018,4476,200.00,500.00,700.00,5,2,0.00,0.00,0,0
1543537047,4h1h1-eth10,6600.00,585800.00,592400.00,5858,66,100.00,100.00,200.00,1,1,0.00,0.00,0,0
1543537047,4h1h1-eth12,888600.00,19800.00,908400.00,198,8886,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1543537047,4h1h1-eth3,6600.00,441000.00,447600.00,4410,66,100.00,100.00,200.00,1,1,0.00,0.00,0,0
1543537047,4h1h1-eth14,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth16,605600.00,585800.00,1191400.00,5858,6056,400.00,100.00,500.00,1,4,0.00,0.00,0,0
1543537047,4h1h1-eth8,441000.00,6600.00,447600.00,66,4410,100.00,100.00,200.00,1,1,0.00,0.00,0,0
1543537047,4h1h1-eth4,763600.00,908400.00,1672000.00,9084,7636,600.00,600.00,1200.00,6,6,0.00,0.00,0,0
1543537047,total,8096400.00,7490800.00,15587200.00,74908,80964,4200.00,3800.00,8000.00,38,42,0.00,0.00,0,0
1543537047,4h1h1-eth9,1198000.00,1204600.00,2402600.00,12046,11980,600.00,700.00,1300.00,7,6,0.00,0.00,0,0
1543537047,4h1h1-eth11,1171600.00,13200.00,1184800.00,132,11716,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1543537047,4h1h1-eth5,33000.00,1184800.00,1217800.00,11848,330,500.00,400.00,900.00,4,5,0.00,0.00,0,0
1543537047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth13,908400.00,921600.00,1830000.00,9216,9084,600.00,800.00,1400.00,8,6,0.00,0.00,0,0
1543537047,4h1h1-eth15,1198000.00,1362600.00,2560600.00,13626,11980,600.00,900.00,1500.00,9,6,0.00,0.00,0,0
1543537047,4h1h1-eth1,1191400.00,901800.00,2093200.00,9018,11914,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1543537047,4h1h1-eth6,1204600.00,1349400.00,2554000.00,13494,12046,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1543537047,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth2,13200.00,1323000.00,1336200.00,13230,132,200.00,300.00,500.00,3,2,0.00,0.00,0,0
1543537047,4h1h1-eth7,1349400.00,1198000.00,2547400.00,11980,13494,700.00,600.00,1300.00,6,7,0.00,0.00,0,0
1543537047,4h1h1-eth10,13200.00,1316400.00,1329600.00,13164,132,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1543537047,4h1h1-eth12,1184800.00,26400.00,1211200.00,264,11848,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1543537047,4h1h1-eth3,18000.00,1202727.25,1220727.25,13230,198,272.73,272.73,545.45,3,3,0.00,0.00,0,0
1543537047,4h1h1-eth14,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth16,1184800.00,1184800.00,2369600.00,11848,11848,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1543537047,4h1h1-eth8,1323000.00,19800.00,1342800.00,198,13230,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1543537047,4h1h1-eth4,1198000.00,625400.00,1823400.00,6254,11980,600.00,700.00,1300.00,7,6,0.00,0.00,0,0
1543537047,total,13191200.00,13954800.00,27146000.00,139548,131912,6800.00,7400.00,14200.00,74,68,0.00,0.00,0,0
1543537047,4h1h1-eth9,1364363.62,1244727.25,2609090.75,13692,15008,727.27,909.09,1636.36,10,8,0.00,0.00,0,0
1543537047,4h1h1-eth11,1334363.62,12000.00,1346363.62,132,14678,272.73,181.82,454.55,2,3,0.00,0.00,0,0
1543537047,4h1h1-eth5,12000.00,1484000.00,1496000.00,16324,132,181.82,545.45,727.27,6,2,0.00,0.00,0,0
1543537047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth13,1358363.62,568545.44,1926909.00,6254,14942,636.36,636.36,1272.73,7,7,0.00,0.00,0,0
1543537047,4h1h1-eth15,1232727.25,1107090.88,2339818.00,12178,13560,727.27,818.18,1545.45,9,8,0.00,0.00,0,0
1543537047,4h1h1-eth1,1609636.38,813818.19,2423454.50,8952,17706,454.55,363.64,818.18,4,5,0.00,0.00,0,0
1543537047,4h1h1-eth6,1238727.25,1358363.62,2597090.75,14942,13626,818.18,636.36,1454.55,7,9,0.00,0.00,0,0
1543537047,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth2,24000.00,1472000.00,1496000.00,16192,264,363.64,363.64,727.27,4,4,0.00,0.00,0,0
1543537047,4h1h1-eth7,1232727.25,1370363.62,2603090.75,15074,13560,727.27,818.18,1545.45,9,8,0.00,0.00,0,0
1543537047,4h1h1-eth10,12000.00,1202727.25,1214727.25,13230,132,181.82,272.73,454.55,3,2,0.00,0.00,0,0
1543537047,4h1h1-eth12,1346363.62,30000.00,1376363.62,330,14810,454.55,454.55,909.09,5,5,0.00,0.00,0,0
1543537047,4h1h1-eth3,24000.00,1603636.38,1627636.38,17640,264,363.64,363.64,727.27,4,4,0.00,0.00,0,0
1543537047,4h1h1-eth14,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth16,1220727.25,1615636.38,2836363.50,17772,13428,545.45,545.45,1090.91,6,6,0.00,0.00,0,0
1543537047,4h1h1-eth8,1356923.12,20307.69,1377230.88,264,17640,307.69,307.69,615.38,4,4,0.00,0.00,0,0
1543537047,4h1h1-eth4,1164615.50,1149384.62,2314000.00,14942,15140,769.23,538.46,1307.69,7,10,0.00,0.00,0,0
1543537047,total,12683847.00,12916770.00,25600616.00,167918,164890,6538.46,6692.31,13230.77,87,85,0.00,0.00,0,0
1543537047,4h1h1-eth9,992833.38,1245166.75,2238000.00,14942,11914,416.67,583.33,1000.00,7,5,0.00,0.00,0,0
1543537047,4h1h1-eth11,976333.38,11000.00,987333.38,132,11716,166.67,166.67,333.33,2,2,0.00,0.00,0,0
1543537047,4h1h1-eth5,22000.00,740500.00,762500.00,8886,264,333.33,250.00,583.33,3,4,0.00,0.00,0,0
1543537047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth13,992833.38,268833.34,1261666.75,3226,11914,416.67,416.67,833.33,5,5,0.00,0.00,0,0
1543537047,4h1h1-eth15,992833.38,1108000.00,2100833.50,13296,11914,416.67,333.33,750.00,4,5,0.00,0.00,0,0
1543537047,4h1h1-eth1,488166.69,16500.00,504666.69,198,5858,83.33,250.00,333.33,3,1,0.00,0.00,0,0
1543537047,4h1h1-eth6,1014833.38,751500.00,1766333.38,9018,12178,750.00,416.67,1166.67,5,9,0.00,0.00,0,0
1543537047,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth2,11000.00,866666.69,877666.69,10400,132,166.67,333.33,500.00,4,2,0.00,0.00,0,0
1543537047,4h1h1-eth7,1130000.00,998333.38,2128333.50,11980,13560,666.67,500.00,1166.67,6,8,0.00,0.00,0,0
1543537047,4h1h1-eth10,11000.00,976333.38,987333.38,11716,132,166.67,166.67,333.33,2,2,0.00,0.00,0,0
1543537047,4h1h1-eth12,1042333.38,499166.69,1541500.00,5990,12508,1166.67,250.00,1416.67,3,14,0.00,0.00,0,0
1543537047,4h1h1-eth3,0.00,1017692.38,1017692.38,13230,0,0.00,230.77,230.77,3,0,0.00,0.00,0,0
1543537047,4h1h1-eth14,5076.92,227846.17,232923.09,2962,66,76.92,76.92,153.85,1,1,0.00,0.00,0,0
1543537047,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth16,1144307.75,921538.50,2065846.25,11980,14876,461.54,461.54,923.08,6,6,0.00,0.00,0,0
1543537047,4h1h1-eth8,1202727.25,0.00,1202727.25,0,13230,272.73,0.00,272.73,0,3,0.00,0.00,0,0
1543537047,4h1h1-eth4,1131090.88,1101090.88,2232181.75,12112,12442,1181.82,727.27,1909.09,8,13,0.00,0.00,0,0
1543537047,total,12064000.00,11824363.00,23888362.00,130068,132704,7272.73,5636.36,12909.09,62,80,0.00,0.00,0,0
1543537047,4h1h1-eth9,1370363.62,957454.50,2327818.00,10532,15074,818.18,545.45,1363.64,6,9,0.00,0.00,0,0
1543537047,4h1h1-eth11,1466000.00,18000.00,1484000.00,198,16126,272.73,272.73,545.45,3,3,0.00,0.00,0,0
1543537047,4h1h1-eth5,18000.00,1346363.62,1364363.62,14810,198,272.73,454.55,727.27,5,3,0.00,0.00,0,0
1543537047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth13,1077090.88,24000.00,1101090.88,264,11848,363.64,363.64,727.27,4,4,0.00,0.00,0,0
1543537047,4h1h1-eth15,1358363.62,1226727.25,2585090.75,13494,14942,636.36,636.36,1272.73,7,7,0.00,0.00,0,0
1543537047,4h1h1-eth1,1603636.38,281272.72,1884909.00,3094,17640,363.64,272.73,636.36,3,4,0.00,0.00,0,0
1543537047,4h1h1-eth6,1208727.25,1352363.62,2561090.75,14876,13296,363.64,545.45,909.09,6,4,0.00,0.00,0,0
1543537047,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth2,12000.00,1346363.62,1358363.62,14810,132,181.82,454.55,636.36,5,2,0.00,0.00,0,0
1543537047,4h1h1-eth7,1232727.25,1358363.62,2591090.75,14942,13560,727.27,636.36,1363.64,7,8,0.00,0.00,0,0
1543537047,4h1h1-eth10,18000.00,1466000.00,1484000.00,16126,198,272.73,272.73,545.45,3,3,0.00,0.00,0,0
1543537047,4h1h1-eth12,1083090.88,1095090.88,2178181.75,12046,11914,454.55,636.36,1090.91,7,5,0.00,0.00,0,0
1543537047,4h1h1-eth3,0.00,1202727.25,1202727.25,13230,0,0.00,272.73,272.73,3,0,0.00,0.00,0,0
1543537047,4h1h1-eth14,6000.00,406909.09,412909.09,4476,66,90.91,181.82,272.73,2,1,0.00,0.00,0,0
1543537047,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth16,945454.50,1615636.38,2561090.75,17772,10400,363.64,545.45,909.09,6,4,0.00,0.00,0,0
1543537047,4h1h1-eth8,1202727.25,0.00,1202727.25,0,13230,272.73,0.00,272.73,0,3,0.00,0.00,0,0
1543537047,4h1h1-eth4,1095090.88,1364363.62,2459454.50,15008,12046,636.36,727.27,1363.64,8,7,0.00,0.00,0,0
1543537047,total,13697272.00,15061636.00,28758908.00,165678,150670,6090.91,6818.18,12909.09,75,67,0.00,0.00,0,0
1543537047,4h1h1-eth9,1358363.62,1376363.62,2734727.25,15140,14942,636.36,909.09,1545.45,10,7,0.00,0.00,0,0
1543537047,4h1h1-eth11,1065090.88,12000.00,1077090.88,132,11716,181.82,181.82,363.64,2,2,0.00,0.00,0,0
1543537047,4h1h1-eth5,36000.00,1346363.62,1382363.62,14810,396,545.45,454.55,1000.00,5,6,0.00,0.00,0,0
1543537047,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth13,1214727.25,24000.00,1238727.25,264,13362,454.55,363.64,818.18,4,5,0.00,0.00,0,0
1543537047,4h1h1-eth15,1095090.88,1238727.25,2333818.00,13626,12046,636.36,818.18,1454.55,9,7,0.00,0.00,0,0
1543537047,4h1h1-eth1,1083090.88,819818.19,1902909.00,9018,11914,454.55,454.55,909.09,5,5,0.00,0.00,0,0
1543537047,4h1h1-eth6,1226727.25,1101090.88,2327818.00,12112,13494,636.36,727.27,1363.64,8,7,0.00,0.00,0,0
1543537047,4h1h1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1543537047,4h1h1-eth2,24000.00,1346363.62,1370363.62,14810,264,363.64,454.55,818.18,5,4,0.00,0.00,0,0
1543537047,4h1h1-eth7,1220727.25,1101090.88,2321818.00,12112,13428,545.45,727.27,1272.73,8,6,0.00,0.00,0,0
1543537047,4h1h1-eth10,12000.00,1065090.88,1077090.88,11716,132,181.82,181.82,363.64,2,2,0.00,0.00,0,0
1543537047,4h1h1-eth12,1214727.25,1376363.62,2591090.75,15140,13362,454.55,909.09,1363.64,10,5,0.00,0.00,0,0
